timestamp,temperature,same_label,outliers_label,repaired_value
2023-01-31 20:59:09,21.5625,0,0,21.5625
2023-01-31 21:04:09,21.625,0,0,21.625
2023-01-31 21:09:09,21.6875,0,0,21.6875
2023-01-31 21:14:10,21.6875,0,0,21.6875
2023-01-31 21:24:10,21.9375,0,0,21.9375
2023-01-31 21:24:10,21.6875,0,0,21.6875
2023-01-31 21:29:10,21.875,0,0,21.875
2023-01-31 21:34:10,21.875,0,0,21.875
2023-01-31 21:39:10,21.875,0,0,21.875
2023-01-31 21:44:10,21.875,0,0,21.875
2023-01-31 21:49:10,22.0,0,0,22.0
2023-01-31 21:54:10,22.0,0,0,22.0
2023-01-31 21:59:10,22.0,0,0,22.0
2023-01-31 22:04:10,22.0,0,0,22.0
2023-01-31 22:09:10,22.0625,0,0,22.0625
2023-01-31 22:14:10,21.9375,0,0,21.9375
2023-01-31 22:19:10,21.8125,0,0,21.8125
2023-01-31 22:24:10,21.875,0,0,21.875
2023-01-31 22:34:11,21.75,0,0,21.75
2023-01-31 22:34:11,21.8125,0,0,21.8125
2023-01-31 22:39:11,21.6875,0,0,21.6875
2023-01-31 22:44:11,21.4375,0,0,21.4375
2023-01-31 22:49:11,21.4375,0,0,21.4375
2023-01-31 22:54:11,21.375,0,0,21.375
2023-01-31 22:59:11,21.0625,0,0,21.0625
2023-01-31 23:04:11,20.6875,0,0,20.6875
2023-01-31 23:09:11,20.5625,0,0,20.5625
2023-01-31 23:14:11,20.375,0,0,20.375
2023-01-31 23:24:11,20.6875,0,0,20.6875
2023-01-31 23:24:12,20.5625,0,0,20.5625
2023-01-31 23:29:11,20.8125,0,0,20.8125
2023-01-31 23:34:11,20.625,0,0,20.625
2023-01-31 23:39:11,20.5625,0,0,20.5625
2023-01-31 23:44:11,20.5625,0,0,20.5625
2023-01-31 23:49:12,20.5625,0,0,20.5625
2023-01-31 23:54:12,20.625,0,0,20.625
2023-01-31 23:59:12,20.5625,0,0,20.5625
2023-02-01 00:04:12,20.625,0,0,20.625
2023-02-01 00:09:12,20.6875,0,0,20.6875
2023-02-01 00:14:12,20.3125,0,0,20.3125
2023-02-01 00:19:12,20.125,0,0,20.125
2023-02-01 00:24:12,20.1875,0,0,20.1875
2023-02-01 00:34:12,20.1875,0,0,20.1875
2023-02-01 00:34:13,20.3125,0,0,20.3125
2023-02-01 00:39:12,19.875,0,0,19.875
2023-02-01 00:44:12,19.5,0,0,19.5
2023-02-01 00:49:12,19.3125,0,0,19.3125
2023-02-01 00:54:12,19.3125,0,0,19.3125
2023-02-01 00:59:12,19.375,0,0,19.375
2023-02-01 01:04:13,19.375,0,0,19.375
2023-02-01 01:09:13,19.3125,0,0,19.3125
2023-02-01 01:14:13,19.125,0,0,19.125
2023-02-01 01:24:13,19.0625,0,0,19.0625
2023-02-01 01:24:13,19.0625,1,0,19.0625
2023-02-01 01:29:13,19.0,0,0,19.0
2023-02-01 01:34:13,18.9375,0,0,18.9375
2023-02-01 01:39:13,18.8125,0,0,18.8125
2023-02-01 01:44:13,18.75,0,0,18.75
2023-02-01 01:49:13,18.5625,0,0,18.5625
2023-02-01 01:54:13,18.6875,0,0,18.6875
2023-02-01 01:59:13,18.875,0,0,18.875
2023-02-01 02:04:13,18.8125,0,0,18.8125
2023-02-01 02:09:13,18.6875,0,0,18.6875
2023-02-01 02:14:13,18.25,0,0,18.25
2023-02-01 02:19:14,18.0625,0,0,18.0625
2023-02-01 02:24:14,17.9375,0,0,17.9375
2023-02-01 02:34:14,18.0625,0,0,18.0625
2023-02-01 02:34:14,18.0,0,0,18.0
2023-02-01 02:39:14,18.1875,0,0,18.1875
2023-02-01 02:44:14,18.25,0,0,18.25
2023-02-01 02:49:14,18.125,0,0,18.125
2023-02-01 02:54:14,18.0625,0,0,18.0625
2023-02-01 02:59:14,18.125,0,0,18.125
2023-02-01 03:04:14,18.1875,0,0,18.1875
2023-02-01 03:09:14,18.375,0,0,18.375
2023-02-01 03:14:14,18.3125,0,0,18.3125
2023-02-01 03:24:14,18.1875,0,0,18.1875
2023-02-01 03:24:15,18.25,0,0,18.25
2023-02-01 03:29:14,18.25,0,0,18.25
2023-02-01 03:34:15,18.25,0,0,18.25
2023-02-01 03:39:15,18.375,0,0,18.375
2023-02-01 03:44:15,18.375,0,0,18.375
2023-02-01 03:49:15,18.375,0,0,18.375
2023-02-01 03:54:15,18.375,0,0,18.375
2023-02-01 03:59:15,18.1875,0,0,18.1875
2023-02-01 04:04:15,18.125,0,0,18.125
2023-02-01 04:09:15,18.25,0,0,18.25
2023-02-01 04:14:15,18.125,0,0,18.125
2023-02-01 04:19:15,18.0,0,0,18.0
2023-02-01 04:24:15,17.9375,0,0,17.9375
2023-02-01 04:34:15,18.125,0,0,18.125
2023-02-01 04:34:16,18.0,0,0,18.0
2023-02-01 04:39:15,17.9375,0,0,17.9375
2023-02-01 04:44:15,17.875,0,0,17.875
2023-02-01 04:49:15,17.9375,0,0,17.9375
2023-02-01 04:54:16,18.0,0,0,18.0
2023-02-01 04:59:16,18.0,0,0,18.0
2023-02-01 05:04:16,18.125,0,0,18.125
2023-02-01 05:09:16,18.1875,0,0,18.1875
2023-02-01 05:14:16,18.0,0,0,18.0
2023-02-01 05:24:16,18.0,0,0,18.0
2023-02-01 05:24:16,18.125,0,0,18.125
2023-02-01 05:29:16,17.6875,0,0,17.6875
2023-02-01 05:34:16,17.5,0,0,17.5
2023-02-01 05:39:16,17.5625,0,0,17.5625
2023-02-01 05:44:16,17.5625,0,0,17.5625
2023-02-01 05:49:16,17.6875,0,0,17.6875
2023-02-01 05:54:16,17.6875,0,0,17.6875
2023-02-01 05:59:16,17.75,0,0,17.75
2023-02-01 06:04:16,17.875,0,0,17.875
2023-02-01 06:09:17,18.0,0,0,18.0
2023-02-01 06:14:17,17.6875,0,0,17.6875
2023-02-01 06:19:17,17.875,0,0,17.875
2023-02-01 06:24:17,17.875,0,0,17.875
2023-02-01 06:34:17,17.625,0,0,17.625
2023-02-01 06:34:17,17.5625,0,0,17.5625
2023-02-01 06:39:17,17.5625,0,0,17.5625
2023-02-01 06:44:17,17.3125,0,0,17.3125
2023-02-01 06:49:17,17.0625,0,0,17.0625
2023-02-01 06:54:17,16.9375,0,0,16.9375
2023-02-01 06:59:17,17.1875,0,0,17.1875
2023-02-01 07:04:17,17.3125,0,0,17.3125
2023-02-01 07:09:17,17.1875,0,0,17.1875
2023-02-01 07:14:17,17.0625,0,0,17.0625
2023-02-01 07:24:18,17.0,0,0,17.0
2023-02-01 07:24:18,16.9375,0,0,16.9375
2023-02-01 07:29:18,16.875,0,0,16.875
2023-02-01 07:34:18,16.875,0,0,16.875
2023-02-01 07:39:18,16.9375,0,0,16.9375
2023-02-01 07:44:18,17.0,0,0,17.0
2023-02-01 07:49:18,17.1875,0,0,17.1875
2023-02-01 07:54:18,17.5,0,0,17.5
2023-02-01 07:59:18,17.75,0,0,17.75
2023-02-01 08:04:18,18.0,0,0,18.0
2023-02-01 08:09:18,18.375,0,0,18.375
2023-02-01 08:14:18,18.25,0,0,18.25
2023-02-01 08:19:18,18.375,0,0,18.375
2023-02-01 08:24:18,18.5,0,0,18.5
2023-02-01 08:34:18,19.0,0,0,19.0
2023-02-01 08:34:19,18.8125,0,0,18.8125
2023-02-01 08:39:18,19.0625,0,0,19.0625
2023-02-01 08:44:19,19.25,0,0,19.25
2023-02-01 08:49:19,19.375,0,0,19.375
2023-02-01 08:54:19,19.5,0,0,19.5
2023-02-01 08:59:19,19.6875,0,0,19.6875
2023-02-01 09:04:19,19.75,0,0,19.75
2023-02-01 09:09:19,19.8125,0,0,19.8125
2023-02-01 09:14:19,19.875,0,0,19.875
2023-02-01 09:24:19,20.1875,0,0,20.1875
2023-02-01 09:24:19,19.9375,0,0,19.9375
2023-02-01 09:29:19,20.3125,0,0,20.3125
2023-02-01 09:34:19,20.5,0,0,20.5
2023-02-01 09:39:19,20.5625,0,0,20.5625
2023-02-01 09:44:19,20.625,0,0,20.625
2023-02-01 09:49:19,20.75,0,0,20.75
2023-02-01 09:54:19,21.0625,0,0,21.0625
2023-02-01 09:59:19,21.25,0,0,21.25
2023-02-01 10:04:20,21.1875,0,0,21.1875
2023-02-01 10:09:20,20.5,0,0,20.5
2023-02-01 10:14:20,20.0,0,0,20.0
2023-02-01 10:19:20,19.625,0,0,19.625
2023-02-01 10:24:20,19.5625,0,0,19.5625
2023-02-01 10:34:20,19.8125,0,0,19.8125
2023-02-01 10:34:20,19.625,0,0,19.625
2023-02-01 10:39:20,19.875,0,0,19.875
2023-02-01 10:44:20,20.0,0,0,20.0
2023-02-01 10:49:20,19.875,0,0,19.875
2023-02-01 10:54:20,19.9375,0,0,19.9375
2023-02-01 10:59:20,19.875,0,0,19.875
2023-02-01 11:04:20,19.8125,0,0,19.8125
2023-02-01 11:09:20,19.8125,0,0,19.8125
2023-02-01 11:14:20,19.875,0,0,19.875
2023-02-01 11:24:21,19.875,0,0,19.875
2023-02-01 11:24:21,20.0,0,0,20.0
2023-02-01 11:29:21,19.6875,0,0,19.6875
2023-02-01 11:34:21,19.8125,0,0,19.8125
2023-02-01 11:39:21,19.875,0,0,19.875
2023-02-01 11:44:21,19.8125,0,0,19.8125
2023-02-01 11:49:21,19.8125,0,0,19.8125
2023-02-01 11:54:21,19.6875,0,0,19.6875
2023-02-01 11:59:21,19.875,0,0,19.875
2023-02-01 12:04:21,20.0,0,0,20.0
2023-02-01 12:09:21,20.1875,0,0,20.1875
2023-02-01 12:14:21,20.25,0,0,20.25
2023-02-01 12:19:21,20.375,0,0,20.375
2023-02-01 12:24:21,20.4375,0,0,20.4375
2023-02-01 12:34:22,20.75,0,0,20.75
2023-02-01 12:34:22,20.625,0,0,20.625
2023-02-01 12:39:22,20.6875,0,0,20.6875
2023-02-01 12:44:22,20.75,0,0,20.75
2023-02-01 12:49:22,20.9375,0,0,20.9375
2023-02-01 12:54:22,21.0625,0,0,21.0625
2023-02-01 12:59:22,21.0,0,0,21.0
2023-02-01 13:04:22,21.1875,0,0,21.1875
2023-02-01 13:09:22,21.375,0,0,21.375
2023-02-01 13:14:22,21.4375,0,0,21.4375
2023-02-01 13:24:22,21.1875,0,0,21.1875
2023-02-01 13:24:23,21.25,0,0,21.25
2023-02-01 13:29:22,20.8125,0,0,20.8125
2023-02-01 13:34:22,20.625,0,0,20.625
2023-02-01 13:39:22,20.625,0,0,20.625
2023-02-01 13:44:22,20.625,0,0,20.625
2023-02-01 13:49:22,20.75,0,0,20.75
2023-02-01 13:54:22,20.625,0,0,20.625
2023-02-01 13:59:23,20.9375,0,0,20.9375
2023-02-01 14:04:23,21.625,0,0,21.625
2023-02-01 14:09:23,22.1875,0,0,22.1875
2023-02-01 14:14:23,22.5,0,0,22.5
2023-02-01 14:19:23,22.75,0,0,22.75
2023-02-01 14:24:23,22.75,0,0,22.75
2023-02-01 14:34:23,22.75,0,0,22.75
2023-02-01 14:34:23,22.6875,0,0,22.6875
2023-02-01 14:39:23,22.625,0,0,22.625
2023-02-01 14:44:23,22.5625,0,0,22.5625
2023-02-01 14:49:23,22.4375,0,0,22.4375
2023-02-01 14:54:23,22.25,0,0,22.25
2023-02-01 14:59:23,22.25,0,0,22.25
2023-02-01 15:04:23,22.1875,0,0,22.1875
2023-02-01 15:09:23,22.3125,0,0,22.3125
2023-02-01 15:14:24,22.25,0,0,22.25
2023-02-01 15:24:24,22.125,0,0,22.125
2023-02-01 15:24:24,22.1875,0,0,22.1875
2023-02-01 15:29:24,22.0,0,0,22.0
2023-02-01 15:34:24,21.9375,0,0,21.9375
2023-02-01 15:39:24,21.9375,0,0,21.9375
2023-02-01 15:44:24,21.75,0,0,21.75
2023-02-01 15:49:24,21.5,0,0,21.5
2023-02-01 15:54:24,21.25,0,0,21.25
2023-02-01 15:59:24,21.125,0,0,21.125
2023-02-01 16:04:24,21.0625,0,0,21.0625
2023-02-01 16:09:24,21.0625,0,0,21.0625
2023-02-01 16:14:24,20.875,0,0,20.875
2023-02-01 16:19:24,20.8125,0,0,20.8125
2023-02-01 16:24:24,20.625,0,0,20.625
2023-02-01 16:34:25,20.6875,0,0,20.6875
2023-02-01 16:34:25,20.8125,0,0,20.8125
2023-02-01 16:39:25,20.625,0,0,20.625
2023-02-01 16:44:25,20.6875,0,0,20.6875
2023-02-01 16:49:25,20.75,0,0,20.75
2023-02-01 16:54:25,20.6875,0,0,20.6875
2023-02-01 16:59:25,20.8125,0,0,20.8125
2023-02-01 17:04:25,20.75,0,0,20.75
2023-02-01 17:09:25,20.875,0,0,20.875
2023-02-01 17:14:25,20.875,0,0,20.875
2023-02-01 17:24:25,20.875,0,0,20.875
2023-02-01 17:24:26,20.875,0,0,20.875
2023-02-01 17:29:25,20.875,0,0,20.875
2023-02-01 17:34:25,20.6875,0,0,20.6875
2023-02-01 17:39:25,20.375,0,0,20.375
2023-02-01 17:44:26,20.0,0,0,20.0
2023-02-01 17:49:26,19.9375,0,0,19.9375
2023-02-01 17:54:26,19.75,0,0,19.75
2023-02-01 17:59:26,19.625,0,0,19.625
2023-02-01 18:04:26,19.5625,0,0,19.5625
2023-02-01 18:09:26,19.375,0,0,19.375
2023-02-01 18:14:26,19.1875,0,0,19.1875
2023-02-01 18:19:26,19.25,0,0,19.25
2023-02-01 18:24:26,19.0625,0,0,19.0625
2023-02-01 18:34:26,19.0,0,0,19.0
2023-02-01 18:34:26,19.0,1,0,19.0
2023-02-01 18:39:26,18.8125,0,0,18.8125
2023-02-01 18:44:26,18.75,0,0,18.75
2023-02-01 18:49:26,18.6875,0,0,18.6875
2023-02-01 18:54:26,18.5625,0,0,18.5625
2023-02-01 18:59:26,18.5625,0,0,18.5625
2023-02-01 19:04:27,18.625,0,0,18.625
2023-02-01 19:09:27,18.625,0,0,18.625
2023-02-01 19:14:27,18.5,0,0,18.5
2023-02-01 19:24:27,17.3125,0,0,17.3125
2023-02-01 19:24:27,18.0,0,0,18.0
2023-02-01 19:29:27,16.9375,0,0,16.9375
2023-02-01 19:34:27,16.6875,0,0,16.6875
2023-02-01 19:39:27,16.3125,0,0,16.3125
2023-02-01 19:44:27,16.125,0,0,16.125
2023-02-01 19:49:27,15.75,0,0,15.75
2023-02-01 19:54:27,15.5625,0,0,15.5625
2023-02-01 19:59:27,15.3125,0,0,15.3125
2023-02-01 20:04:27,15.125,0,0,15.125
2023-02-01 20:09:27,15.0,0,0,15.0
2023-02-01 20:14:27,14.75,0,0,14.75
2023-02-01 20:19:27,14.375,0,0,14.375
2023-02-01 20:24:28,14.25,0,0,14.25
2023-02-01 20:34:28,14.0625,0,0,14.0625
2023-02-01 20:34:28,14.1875,0,0,14.1875
2023-02-01 20:39:28,14.0625,0,0,14.0625
2023-02-01 20:44:28,14.125,0,0,14.125
2023-02-01 20:49:28,13.9375,0,0,13.9375
2023-02-01 20:54:28,13.875,0,0,13.875
2023-02-01 20:59:28,13.9375,0,0,13.9375
2023-02-01 21:04:28,13.875,0,0,13.875
2023-02-01 21:09:28,13.8125,0,0,13.8125
2023-02-01 21:14:28,14.0625,0,0,14.0625
2023-02-01 21:24:28,13.9375,0,0,13.9375
2023-02-01 21:24:29,13.875,0,0,13.875
2023-02-01 21:29:28,13.875,0,0,13.875
2023-02-01 21:34:28,14.0,0,0,14.0
2023-02-01 21:39:29,13.75,0,0,13.75
2023-02-01 21:44:29,13.6875,0,0,13.6875
2023-02-01 21:49:29,13.6875,0,0,13.6875
2023-02-01 21:54:29,13.625,0,0,13.625
2023-02-01 21:59:29,13.5,0,0,13.5
2023-02-01 22:04:29,13.3125,0,0,13.3125
2023-02-01 22:09:29,13.1875,0,0,13.1875
2023-02-01 22:14:29,13.0,0,0,13.0
2023-02-01 22:19:29,12.875,0,0,12.875
2023-02-01 22:24:29,12.875,0,0,12.875
2023-02-01 22:34:29,12.8125,0,0,12.8125
2023-02-01 22:34:30,12.8125,0,0,12.8125
2023-02-01 22:39:29,12.75,0,0,12.75
2023-02-01 22:44:29,12.6875,0,0,12.6875
2023-02-01 22:49:30,12.375,0,0,12.375
2023-02-01 22:54:30,12.3125,0,0,12.3125
2023-02-01 22:59:30,12.3125,0,0,12.3125
2023-02-01 23:04:30,12.375,0,0,12.375
2023-02-01 23:09:30,12.6875,0,0,12.6875
2023-02-01 23:14:30,13.0625,0,0,13.0625
2023-02-01 23:24:30,12.8125,0,0,12.8125
2023-02-01 23:24:30,12.875,0,0,12.875
2023-02-01 23:29:30,12.9375,0,0,12.9375
2023-02-01 23:34:30,12.875,0,0,12.875
2023-02-01 23:39:30,12.8125,0,0,12.8125
2023-02-01 23:44:30,12.5625,0,0,12.5625
2023-02-01 23:49:30,12.375,0,0,12.375
2023-02-01 23:54:30,12.1875,0,0,12.1875
2023-02-01 23:59:30,12.25,0,0,12.25
2023-02-02 00:04:31,12.25,0,0,12.25
2023-02-02 00:09:31,12.375,0,0,12.375
2023-02-02 00:14:31,12.125,0,0,12.125
2023-02-02 00:19:31,12.1875,0,0,12.1875
2023-02-02 00:24:31,12.125,0,0,12.125
2023-02-02 00:34:31,12.1875,0,0,12.1875
2023-02-02 00:34:31,12.0625,0,0,12.0625
2023-02-02 00:39:31,12.0,0,0,12.0
2023-02-02 00:44:31,12.0625,0,0,12.0625
2023-02-02 00:49:31,12.1875,0,0,12.1875
2023-02-02 00:54:31,12.25,0,0,12.25
2023-02-02 00:59:31,12.25,0,0,12.25
2023-02-02 01:04:31,12.25,0,0,12.25
2023-02-02 01:09:31,12.125,0,0,12.125
2023-02-02 01:14:31,11.875,0,0,11.875
2023-02-02 01:24:32,11.9375,0,0,11.9375
2023-02-02 01:24:32,11.875,0,0,11.875
2023-02-02 01:29:32,11.9375,0,0,11.9375
2023-02-02 01:34:32,12.0625,0,0,12.0625
2023-02-02 01:39:32,12.25,0,0,12.25
2023-02-02 01:44:32,12.375,0,0,12.375
2023-02-02 01:49:32,12.25,0,0,12.25
2023-02-02 01:54:32,12.25,0,0,12.25
2023-02-02 01:59:32,12.3125,0,0,12.3125
2023-02-02 02:04:32,12.125,0,0,12.125
2023-02-02 02:09:32,12.0625,0,0,12.0625
2023-02-02 02:14:32,11.875,0,0,11.875
2023-02-02 02:19:32,11.6875,0,0,11.6875
2023-02-02 02:24:32,11.625,0,0,11.625
2023-02-02 02:34:32,11.625,0,0,11.625
2023-02-02 02:34:33,11.6875,0,0,11.6875
2023-02-02 02:39:33,11.5625,0,0,11.5625
2023-02-02 02:44:33,11.5,0,0,11.5
2023-02-02 02:49:33,11.5,0,0,11.5
2023-02-02 02:54:33,11.375,0,0,11.375
2023-02-02 02:59:33,11.5625,0,0,11.5625
2023-02-02 03:04:33,11.875,0,0,11.875
2023-02-02 03:09:33,11.9375,0,0,11.9375
2023-02-02 03:14:33,12.1875,0,0,12.1875
2023-02-02 03:24:33,11.6875,0,0,11.6875
2023-02-02 03:24:33,11.75,0,0,11.75
2023-02-02 03:29:33,11.5,0,0,11.5
2023-02-02 03:34:33,11.625,0,0,11.625
2023-02-02 03:39:33,11.375,0,0,11.375
2023-02-02 03:44:33,11.5,0,0,11.5
2023-02-02 03:49:33,11.4375,0,0,11.4375
2023-02-02 03:54:34,11.0,0,0,11.0
2023-02-02 03:59:34,10.8125,0,0,10.8125
2023-02-02 04:04:34,10.8125,0,0,10.8125
2023-02-02 04:09:34,11.125,0,0,11.125
2023-02-02 04:14:34,10.875,0,0,10.875
2023-02-02 04:19:34,11.0,0,0,11.0
2023-02-02 04:24:34,11.0,0,0,11.0
2023-02-02 04:34:34,10.4375,0,0,10.4375
2023-02-02 04:34:34,11.125,0,0,11.125
2023-02-02 04:44:34,10.75,0,0,10.75
2023-02-02 04:44:35,10.5625,0,0,10.5625
2023-02-02 04:49:34,10.75,0,0,10.75
2023-02-02 04:59:34,10.625,0,0,10.625
2023-02-02 04:59:35,10.5625,0,0,10.5625
2023-02-02 05:04:35,10.5,0,0,10.5
2023-02-02 05:09:34,10.5625,0,0,10.5625
2023-02-02 05:14:35,10.6875,0,0,10.6875
2023-02-02 05:24:35,10.6875,0,0,10.6875
2023-02-02 05:24:35,10.75,0,0,10.75
2023-02-02 05:29:35,10.625,0,0,10.625
2023-02-02 05:34:35,10.5625,0,0,10.5625
2023-02-02 05:39:35,10.5,0,0,10.5
2023-02-02 05:44:35,10.5625,0,0,10.5625
2023-02-02 05:49:35,10.5625,0,0,10.5625
2023-02-02 05:54:35,10.75,0,0,10.75
2023-02-02 05:59:35,10.75,0,0,10.75
2023-02-02 06:04:35,10.6875,0,0,10.6875
2023-02-02 06:09:35,10.6875,0,0,10.6875
2023-02-02 06:14:35,10.8125,0,0,10.8125
2023-02-02 06:19:35,11.0,0,0,11.0
2023-02-02 06:24:35,11.125,0,0,11.125
2023-02-02 06:34:36,11.25,0,0,11.25
2023-02-02 06:34:36,11.125,0,0,11.125
2023-02-02 06:39:36,11.3125,0,0,11.3125
2023-02-02 06:44:36,11.5625,0,0,11.5625
2023-02-02 06:49:36,11.4375,0,0,11.4375
2023-02-02 06:59:36,11.5,0,0,11.5
2023-02-02 06:59:36,11.5625,0,0,11.5625
2023-02-02 07:04:36,11.4375,0,0,11.4375
2023-02-02 07:09:36,11.5,0,0,11.5
2023-02-02 07:14:36,11.4375,0,0,11.4375
2023-02-02 07:24:36,11.25,0,0,11.25
2023-02-02 07:24:37,11.5,0,0,11.5
2023-02-02 07:29:36,11.0625,0,0,11.0625
2023-02-02 07:34:36,11.375,0,0,11.375
2023-02-02 07:39:36,11.375,0,0,11.375
2023-02-02 07:44:37,11.1875,0,0,11.1875
2023-02-02 07:49:37,11.1875,0,0,11.1875
2023-02-02 07:54:37,11.0625,0,0,11.0625
2023-02-02 07:59:37,11.1875,0,0,11.1875
2023-02-02 08:04:37,11.3125,0,0,11.3125
2023-02-02 08:09:37,11.125,0,0,11.125
2023-02-02 08:14:37,11.0625,0,0,11.0625
2023-02-02 08:19:37,11.0625,0,0,11.0625
2023-02-02 08:24:37,11.5,0,0,11.5
2023-02-02 08:34:37,11.8125,0,0,11.8125
2023-02-02 08:34:38,11.5,0,0,11.5
2023-02-02 08:39:37,11.875,0,0,11.875
2023-02-02 08:44:37,11.75,0,0,11.75
2023-02-02 08:49:37,11.875,0,0,11.875
2023-02-02 08:59:38,11.875,0,0,11.875
2023-02-02 08:59:38,11.8125,0,0,11.8125
2023-02-02 09:04:38,12.0,0,0,12.0
2023-02-02 09:09:38,11.8125,0,0,11.8125
2023-02-02 09:14:38,11.4375,0,0,11.4375
2023-02-02 09:24:38,11.25,0,0,11.25
2023-02-02 09:24:38,11.4375,0,0,11.4375
2023-02-02 09:29:38,11.1875,0,0,11.1875
2023-02-02 09:34:38,10.9375,0,0,10.9375
2023-02-02 09:39:38,10.875,0,0,10.875
2023-02-02 09:44:38,10.9375,0,0,10.9375
2023-02-02 09:49:38,10.6875,0,0,10.6875
2023-02-02 09:54:38,10.8125,0,0,10.8125
2023-02-02 09:59:38,10.8125,0,0,10.8125
2023-02-02 10:04:38,10.8125,0,0,10.8125
2023-02-02 10:09:39,10.875,0,0,10.875
2023-02-02 10:14:39,10.875,0,0,10.875
2023-02-02 10:19:39,10.875,0,0,10.875
2023-02-02 10:24:39,10.9375,0,0,10.9375
2023-02-02 10:34:39,10.75,0,0,10.75
2023-02-02 10:34:39,10.875,0,0,10.875
2023-02-02 10:39:39,10.75,0,0,10.75
2023-02-02 10:44:39,10.8125,0,0,10.8125
2023-02-02 10:49:39,10.8125,0,0,10.8125
2023-02-02 10:54:39,10.8125,0,0,10.8125
2023-02-02 10:59:39,10.6875,0,0,10.6875
2023-02-02 11:04:39,10.4375,0,0,10.4375
2023-02-02 11:09:39,10.0625,0,0,10.0625
2023-02-02 11:14:39,10.25,0,0,10.25
2023-02-02 11:24:40,10.25,0,0,10.25
2023-02-02 11:24:40,10.3125,0,0,10.3125
2023-02-02 11:29:40,10.25,0,0,10.25
2023-02-02 11:34:40,9.9375,0,0,9.9375
2023-02-02 11:39:40,9.75,0,0,9.75
2023-02-02 11:44:40,10.0625,0,0,10.0625
2023-02-02 11:49:40,9.9375,0,0,9.9375
2023-02-02 11:54:40,10.0625,0,0,10.0625
2023-02-02 11:59:40,10.3125,0,0,10.3125
2023-02-02 12:04:40,10.6875,0,0,10.6875
2023-02-02 12:09:40,10.8125,0,0,10.8125
2023-02-02 12:14:40,10.5,0,0,10.5
2023-02-02 12:19:40,10.375,0,0,10.375
2023-02-02 12:24:40,10.5,0,0,10.5
2023-02-02 12:34:40,10.875,0,0,10.875
2023-02-02 12:34:41,10.5625,0,0,10.5625
2023-02-02 12:39:40,11.0625,0,0,11.0625
2023-02-02 12:44:40,11.25,0,0,11.25
2023-02-02 12:49:41,11.375,0,0,11.375
2023-02-02 12:54:41,11.6875,0,0,11.6875
2023-02-02 12:59:41,11.9375,0,0,11.9375
2023-02-02 13:04:41,12.0625,0,0,12.0625
2023-02-02 13:09:41,11.8125,0,0,11.8125
2023-02-02 13:14:41,11.875,0,0,11.875
2023-02-02 13:24:41,11.8125,0,0,11.8125
2023-02-02 13:24:41,11.875,0,0,11.875
2023-02-02 13:29:41,11.9375,0,0,11.9375
2023-02-02 13:34:41,11.9375,0,0,11.9375
2023-02-02 13:39:41,12.0625,0,0,12.0625
2023-02-02 13:44:41,12.0625,0,0,12.0625
2023-02-02 13:49:41,12.1875,0,0,12.1875
2023-02-02 13:54:41,12.25,0,0,12.25
2023-02-02 13:59:41,12.1875,0,0,12.1875
2023-02-02 14:04:42,12.3125,0,0,12.3125
2023-02-02 14:09:42,12.5,0,0,12.5
2023-02-02 14:14:42,12.75,0,0,12.75
2023-02-02 14:19:42,12.625,0,0,12.625
2023-02-02 14:24:42,12.5625,0,0,12.5625
2023-02-02 14:34:42,12.75,0,0,12.75
2023-02-02 14:34:42,12.6875,0,0,12.6875
2023-02-02 14:44:42,12.5,0,0,12.5
2023-02-02 14:44:42,12.625,0,0,12.625
2023-02-02 14:49:42,12.375,0,0,12.375
2023-02-02 14:54:42,12.4375,0,0,12.4375
2023-02-02 14:59:42,12.4375,0,0,12.4375
2023-02-02 15:04:42,12.5625,0,0,12.5625
2023-02-02 15:09:42,12.5,0,0,12.5
2023-02-02 15:14:42,12.375,0,0,12.375
2023-02-02 15:24:43,12.4375,0,0,12.4375
2023-02-02 15:24:43,12.375,0,0,12.375
2023-02-02 15:29:43,12.375,0,0,12.375
2023-02-02 15:34:43,12.5,0,0,12.5
2023-02-02 15:39:43,12.5,0,0,12.5
2023-02-02 15:44:43,12.4375,0,0,12.4375
2023-02-02 15:49:43,12.1875,0,0,12.1875
2023-02-02 15:54:43,12.25,0,0,12.25
2023-02-02 15:59:43,12.0625,0,0,12.0625
2023-02-02 16:04:43,11.8125,0,0,11.8125
2023-02-02 16:09:43,11.8125,0,0,11.8125
2023-02-02 16:14:43,11.375,0,0,11.375
2023-02-02 16:19:43,11.5,0,0,11.5
2023-02-02 16:24:43,11.75,0,0,11.75
2023-02-02 16:34:44,11.375,0,0,11.375
2023-02-02 16:34:44,11.8125,0,0,11.8125
2023-02-02 16:44:44,11.4375,0,0,11.4375
2023-02-02 16:44:44,11.5,0,0,11.5
2023-02-02 16:49:44,11.3125,0,0,11.3125
2023-02-02 16:54:44,11.125,0,0,11.125
2023-02-02 16:59:44,11.375,0,0,11.375
2023-02-02 17:04:44,11.4375,0,0,11.4375
2023-02-02 17:09:44,11.375,0,0,11.375
2023-02-02 17:14:44,10.9375,0,0,10.9375
2023-02-02 17:24:44,10.75,0,0,10.75
2023-02-02 17:24:45,11.0,0,0,11.0
2023-02-02 17:29:44,10.5625,0,0,10.5625
2023-02-02 17:34:44,10.6875,0,0,10.6875
2023-02-02 17:39:44,10.6875,0,0,10.6875
2023-02-02 17:44:45,10.875,0,0,10.875
